445,93806921675775; 0,0023089946025680597
450,6739526411658; 0,002254517415937629
457,23132969034606; 0,0021790874652185543
461,9672131147541; 0,0036583526098763475
466,3387978142076; 0,003608065976063779
470,7103825136612; 0,008159006336115882
475,1496944186423; 0,015261255362816861
479,8178506375228; 0,026959437040235956
483,7079808199232; 0,04277182470069163
486,9838799208919; 0,06372733783690054
489,6455479404291; 0,08672638223684082
491,488241184724; 0,10631354389824377
493,1671394739705; 0,12517194541373244
494,76414028569275; 0,1475244254681496
495,62406379969707; 0,16741843350677943
496,7706284850361; 0,18717231951920044
497,4258083052299; 0,20427061612087316
498,2447830804721; 0,2236417404370813
499,1456553332385; 0,2458565097215435
500,36046791651444; 0,2749219047562329
501,3568872263924; 0,30675695620216425
502,17586200163464; 0,33117841973196516
502,95388803811466; 0,3559470682738469
503,7319140745948; 0,38393862435484105
503,9776065071674; 0,4008835987042083
504,5918375885991; 0,4195363537066844
505,3698636250791; 0,4495481959803662
505,6155560576518; 0,46541868538366493
506,22978713908344; 0,48738852897765905
507,00781317556357; 0,5210962364240848
507,2535056081362; 0,5381906234260827
507,86773668956783; 0,5573053900803129
508,7549593627469; 0,5911765328494589
509,5934335373996; 0,6272393711023687
509,71042993386277; 0,6471569758068498
510,3246610152944; 0,6654497676344524
510,52940470910494; 0,6847401615959309
511,1436357905366; 0,7056468767000545
512,0503578631262; 0,7391896763285788
512,781585341021; 0,7751659197738412
513,6883074136106; 0,809413448429059
514,4604836302675; 0,8391952871370213
515,3262569640949; 0,867226724915804
516,0574844419898; 0,8953268620288272
516,876459217232; 0,9174479932608381
517,8319297883479; 0,9428878355420633
519,3333835429585; 0,9698949392471237
520,2550091074681; 0,9845829561835797
522,0765027322404; 0,9952981997385095
523,8979963570127; 0,9891422776492675
525,2709506634644; 0,9790060990433743
526,4994128263277; 0,9577952564870986
527,8097724667152; 0,934879410521545
528,7925421970058; 0,9123125417483022
529,939106882345; 0,8855220604451866
530,867278294286; 0,8655377031954843
531,6589539103535; 0,8428409966843337
532,6417236406442; 0,8221118556497747
533,4606984158863; 0,7992552632224932
534,2796731911285; 0,7775194367209068
535,0986479663707; 0,7557841233122211
535,917622741613; 0,737154390199396
536,5318538230446; 0,7167659064015577
537,3508285982867; 0,6933389256998685
538,1698033735289; 0,6696502676189158
538,9887781487712; 0,6464969364641687
540,0124966178239; 0,6231130948191316
540,6267276992555; 0,6027506077282527
541,8142411233566; 0,5772083182717291
542,4694209435504; 0,5567111350419699
543,2064982412685; 0,5337927163220693
544,1073704940349; 0,5140558128435194
544,926345269277; 0,49783544997087603
545,5815250894708; 0,47589672653608295
546,7280897748099; 0,4538678841745355
547,3832695950036; 0,4347683660057837
548,3660393252942; 0,4139733780489918
549,2669115780607; 0,39278664506454875
550,7761650924356; 0,36617602104767544
551,5846994535519; 0,3446520164940159
553,4061930783242; 0,31395621710416044
554,2763072866254; 0,295527448346685
555,5730173474255; 0,2742997894276088
557,2109668979099; 0,24874287766455627
559,0536601422048; 0,22377448850521187
560,4868659988787; 0,2067122579418469
562,124815549363; 0,18561327973151465
564,1722524874685; 0,16442567196573288
566,4244331193845; 0,1426678862095191
568,8813574451111; 0,12156860892864374
571,3382817708377; 0,10403224874895634
573,8069216757741; 0,08826142344698107
577,071105197533; 0,07150927823047715
581,3707227675545; 0,053531868389343096
585,7522378151003; 0,040050001445194994
589,8360655737705; 0,02979483053404408
594,936247723133; 0,02053370880686578
600,207142598125; 0,015021669271028326
604,7524526007192; 0,011385570287648195
607,3224043715848; 0,009655033692044679
610,6010928961748; 0,006549834054108361
615,3369763205828; 0,004961614536189485
622,2586520947177; 0,0018145093700763226
632,4590163934427; 0,0001634315598915137
638,287795992714; 0,00009638271480771898
