409,0053142417103; 0,0026075619295959918
418,42051892007294; 0,0026075619295959918
423,7421563469735; 0,0026075619295959918
430,6614030939387; 0,004540146096957409
435,20307722805495; 0,0052151238591917615
439,29504334499876; 0,009126466753585527
443,7447188001881; 0,013080931194902279
447,3826818944959; 0,013497739695689237
450,7554305145742; 0,013037809647979293
455,62819240510015; 0,01149705889191166
458,9260690124851; 0,01149705889191166
464,67516030406307; 0,009126466753585527
472,45400550485294; 0,006518904823989757
478,9176964459175; 0,005495016480578485
487,19665401060246; 0,003994505877745302
492,37903153649313; 0,003994505877745302
497,9540134204058; 0,003994505877745302
502,7434794662212; 0,004744761179161783
507,6899258308347; 0,005645067540861914
514,0489214468025; 0,00856424271364653
518,3545811801191; 0,012890390165971155
524,6684109749006; 0,025668547918670237
529,3469035854888; 0,041757356049049066
532,8731181270067; 0,05940621885380226
535,6922704276772; 0,0779696785974251
537,8050961179421; 0,09565069520081049
539,4484550376678; 0,10928033317654595
541,0897946298937; 0,1278428997590958
542,731146165755; 0,14637628974659045
544,4193380803152; 0,16557448929284047
546,0111648444841; 0,1900006583203906
547,2280327288254; 0,20968449931412914
548,3512067421447; 0,22807075590084613
549,5186134973078; 0,2534919063638462
550,8759957171857; 0,2751867888298106
551,6217699615974; 0,2947934607068319
552,78990527852; 0,3184348388714714
553,9579245715558; 0,3423596468166463
555,0784900949033; 0,36711807176339517
555,8231109253818; 0,3895423691057367
556,7585705747914; 0,40613134743706003
557,4567357822544; 0,4269509320513716
558,3895268822683; 0,4500587953350038
559,5580904638318; 0,47265398416266813
560,3007934877114; 0,49976320905385574
561,4229355709319; 0,5206703234533325
562,1195395746245; 0,5453037058498453
562,8182788078299; 0,5647210275793663
563,7569608013216; 0,5734382796529691
564,2197937355113; 0,5936951727912181
564,9161929911684; 0,6188287253886753
565,895635931065; 0,6430619716244325
566,7825737085345; 0,6630937881722565
567,7153033841378; 0,6863517025161722
568,6943040682779; 0,7116653163859693
569,8162997566532; 0,7329300524791214
570,7498996114072; 0,7540622434690232
571,8700812321881; 0,779758487542543
572,6168251047964; 0,7969964962536631
573,7854172048362; 0,8195220185176244
575,1889138010039; 0,8436552307131927
576,0799652325077; 0,8631029986962191
577,2942866627775; 0,8795424426309549
578,9794571788275; 0,9061214871091415
580,2906840728086; 0,9254780738856906
582,2148682318098; 0,9436267496269589
584,2334432826449; 0,9613702875054623
586,3920403962401; 0,9823274189250335
588,8685224847782; 0,99399805694707
590,7597002066226; 1,002607561929596
593,6262647056581; 1
596,5135070073362; 0,988412823036524
599,8722006061915; 0,9677224490574564
602,7053810722639; 0,9520171047478017
604,9112647446519; 0,934186037084133
606,4887698712346; 0,9168718119614403
608,1450424201812; 0,8989552985551104
610,0382743799139; 0,8776266121291232
611,6948230949606; 0,8590354643922337
612,8804970311029; 0,8398325013202603
614,5374950949633; 0,8201436586245124
615,9565254858366; 0,8063300294677153
617,3778761106976; 0,78684840014093
618,9883309973824; 0,7657687270221274
620,6937040020928; 0,7429959777731279
622,1152491375874; 0,7230391867554455
623,3012464456269; 0,7030462723343616
624,9576586213587; 0,6847886706382209
626,3012924981499; 0,663342682391298
628,0388915152191; 0,6385724974904199
629,6960519759587; 0,6184869424180299
631,1162491868865; 0,601822938556565
632,183472728292; 0,5842544602483921
633,8810608714468; 0,5613174884500826
635,8540061163429; 0,5370759060443095
637,1568165863907; 0,5194480325247746
638,6944346628711; 0,5036645366212222
640,1156522015091; 0,48450801792505094
641,7720855629751; 0,46619866250672914
643,4299457988755; 0,4444036566844688
645,5588505717391; 0,4228057715110447
646,9799478209062; 0,4039431028079282
648,8724441501972; 0,3844114564610486
650,5291896102311; 0,36533968882670387
652,4208029229944; 0,3479651257115164
654,5489452287989; 0,32822983863996646
656,4406854528445; 0,31054524939228867
658,3323945990634; 0,2929365788358257
660,2226463780155; 0,27888804831679925
662,3505927107001; 0,2596314955804391
664,9487633816551; 0,24257569172823423
668,0198610649486; 0,2211183901077186
670,6187142293552; 0,2023953522523657
673,6884332758766; 0,1843058633182093
676,520712850593; 0,17080126789270988
679,58946360953; 0,15507716720051956
681,5797860579305; 0,14211212516297278
685,2704011223191; 0,12646675358539783
689,3698392003478; 0,11212516297262076
693,0593868417241; 0,09908735332464158
697,4616253007828; 0,08595989755751232
702,4722657585548; 0,0739046589642951
706,5980457007447; 0,06551544059390912
711,0892289393628; 0,054758800521512385
714,7761080232087; 0,04823989569752296
719,2817005573473; 0,041720990873533426
725,4241862805645; 0,036505867014341775
731,5682731382999; 0,02737940026075636
739,3476520505958; 0,023468057366362594
745,4896040623071; 0,019556714471968828
752,4502695243107; 0,015645371577575062
758,1817973878634; 0,014341590612777066
765,141929138361; 0,011734028683181297
772,5114176140046; 0,009126466753585527
779,8803723781423; 0,007822685788787531
785,6124339532012; 0,0052151238591917615
791,7533185419002; 0,003911342894393988
797,8936694190932; 0,003911342894393988
