438,5698049109485; -0,0010894261864684562
441,59505907626215; -0,0010894261864684562
444,62031324157573; -0,0010894261864684562
447,6455674068893; -0,0010894261864684562
449,9248120300752; 0
453,08270676691734; 0,001477104874446189
457,36842105263156; 0,004431314623338345
460,97744360902254; 0,010339734121122657
464,812030075188; 0,01624815361890719
468,8223465640847; 0,031819542485613805
471,7100891764295; 0,04870790128424696
474,1852971298679; 0,06937424243167778
476,1104588714311; 0,08926015530048359
477,6230859540879; 0,10949125760021983
478,8606899308071; 0,1303827222895616
479,9607823545575; 0,15086896460346366
481,06087477830795; 0,17428181296220868
482,1609672020584; 0,19701929069522073
482,98603651987116; 0,21953164488632182
483,81110583768395; 0,24519572866417705
484,4986636025279; 0,2690588241067442
485,1587190567782; 0,29391246313371977
485,59875602627835; 0,31588452082423435
486,14880223815356; 0,3363707631381363
486,6988484500288; 0,3604589821226145
487,24889466190393; 0,38837430131957984
487,7989408737792; 0,4171901146841891
488,34898708565436; 0,44600592804879846
489,03654485049833; 0,47722305919379193
489,5865910623736; 0,5094907668677034
490,13663727424876; 0,542508886347985
490,68668348612397; 0,5743263469380746
491,2367296979992; 0,607344466418356
491,7867759098744; 0,6415632447888298
492,3368221217496; 0,6757820231593032
492,88686833362476; 0,7098507191685028
493,35440761371876; 0,7403774714516359
493,84944920440637; 0,7715345696521199
494,39949541628164; 0,8005755065586402
494,9495416281568; 0,8296164434651605
495,499587840032; 0,8582071332878589
496,0496340519072; 0,8847717112333582
496,5996802637824; 0,9099855479273913
497,14972647565764; 0,9351993846214245
497,75477730872035; 0,9620791355255992
498,1954887218045; 0,9748892171344167
498,42105263157896; 0,9852289512555392
498,87218045112786; 0,9926144756277697
500; 1,0000000000000002
501,1278195488722; 0,997045790251108
501,57894736842104; 0,9881831610044315
502,2556390977444; 0,9778434268833088
502,65018859440966; 0,966491556947055
503,2002348062848; 0,946230438175064
503,7502810181601; 0,923492960442052
504,30032723003524; 0,9005303591671289
504,85037344191045; 0,8773426343502948
505,40041965378566; 0,8521287976562616
505,9504658656609; 0,8260144667945843
506,5005120775361; 0,7992247653071741
507,05055828941124; 0,7724350638197639
507,6006045012865; 0,7445197446227985
508,15065071316167; 0,7143531900067231
508,7006969250369; 0,6846368824744697
509,2507431369121; 0,6546954514003054
509,80078934878725; 0,627905749912895
510,3508355606625; 0,6020165425931288
510,9008817725377; 0,5781534471505617
511,4509279844129; 0,5538401046241725
512,1109834386632; 0,5291215397223435
512,6885319611321; 0,5079149020743264
513,2660804836011; 0,48751870917718887
514,0636474908201; 0,46356556431785734
514,8887168086329; 0,43925222179146817
515,796293058227; 0,4143985827644926
516,6763669972273; 0,39512800757691013
517,5014363150401; 0,3744166417210971
518,4640171858217; 0,3516791639880851
519,5641096095721; 0,32984218042271707
520,6642020333226; 0,30868056748308204
521,764294457073; 0,2852677191243369
522,8643868808233; 0,26253024139132486
524,1019908575425; 0,2404231095756637
525,3395948342618; 0,21930652134441087
526,4396872580122; 0,200621267365797
527,6772912347313; 0,18081039567762802
529,1899183173882; 0,15919853565417097
530,8400569530138; 0,13758667563071403
532,765218694577; 0,11665018623298995
535,2404266480154; 0,09571369683526598
538,1281692603602; 0,07692611397396543
541,1534234256739; 0,061863302442465073
544,1786775909875; 0,04933824720159785
547,203931756301; 0,03730437059762748
550,2291859216148; 0,027824622905520346
553,2544400869283; 0,022732737703023975
555,7142857142858; 0,019202363367799125
557,7443609022557; 0,014771048744461002
560,9022556390978; 0,011816838995568846
562,9323308270677; 0,010339734121122657
565,6390977443609; 0,008862629246676468
568,5714285714286; 0,007385524372230501
572,6315789473684; 0,005908419497784534
575,3383458646616; 0,004431314623338345
578,9473684210526; 0,001477104874446189
582,406889316314; -0,00018893201882441701
585,4321434816277; -0,00018893201882441701
588,4573976469413; -0,0009256999741695804
591,482651812255; -0,0010075630803192404
594,5079059775685; -0,0010894261864684562
596,1580446131941; -0,0010894261864684562
