566,5209471766849; -0,0006118207113883223
569,7996357012751; -0,0006495356867477486
573,0783242258652; -0,000687250662107397
577,4499089253188; -0,0007375372959201876
581,4571948998179; 0,0022838512856617754
584,3715846994536; 0,0053178115256964364
587,513033581871; 0,00793214767023187
591,8945486294167; 0,014119463843345503
596,3989098932489; 0,025575297444540457
600,4118862919355; 0,04058533397897368
603,4830416990937; 0,06047648215553503
605,9399660248203; 0,08033159607003404
607,7826592691152; 0,09863499929434427
609,4206088195997; 0,11617932783481444
611,058558370084; 0,1393625473519634
612,3279692717094; 0,15904455549773056
613,4745339570484; 0,18040886909390663
614,3344574710527; 0,20250438773768686
615,153432246295; 0,22258426438047552
616,0133557602992; 0,2453532345592806
617,0984973374952; 0,269971674173211
617,6103565720216; 0,2945326742986324
618,4293313472638; 0,314274935812881
618,6340750410743; 0,3261992540738976
619,3360534198532; 0,3466355368212879
620,1901271140343; 0,379356934663707
620,783883826085; 0,40321542369094443
621,2957430606114; 0,42323897226612983
621,7052304482324; 0,4489369096222696
622,4832564847126; 0,4816241779081478
623,3431799987169; 0,5216637524997642
623,9574110801485; 0,5456596859372542
624,2499020713065; 0,5673876137721754
625,0688768465486; 0,6138130028148462
625,8001043244435; 0,6576012892787689
626,4143354058751; 0,6835507954298152
626,706826397033; 0,7093389006855105
627,2333101811173; 0,7376172616789616
627,4380538749278; 0,7632928117357589
627,8475412625489; 0,7863991738617111
628,25702865017; 0,8135728804203813
628,8712597316016; 0,8401184865011833
629,0760034254122; 0,8644777822371885
629,4854908130333; 0,8863718768701866
629,9827254980019; 0,9120399576401699
630,2732240437158; 0,9357713969626873
630,6375227686704; 0,9526383720540414
631,0018214936248; 0,9710390894766838
631,3661202185792; 0,9833048375741728
632,4590163934427; 0,9955622045660264
633,1876138433515; 0,9832838848100841
633,5519125683061; 0,9664085286130947
633,9162112932604; 0,9418644607596635
634,280510018215; 0,9157866505749439
634,6723310562338; 0,8970871632076873
635,0135705459181; 0,8731628468847212
635,2865621376654; 0,8435246009166206
635,6278016273498; 0,8172122362140053
635,8325453211603; 0,7778150642143857
636,2420327087814; 0,7541214247396992
636,4467764025919; 0,7348678239317863
636,6515200964025; 0,6955009814236195
636,9245116881499; 0,6685524824606719
637,2657511778341; 0,6438028847123859
637,4704948716446; 0,6017351211758991
637,8799822592657; 0,5709140512098132
638,0847259530763; 0,5451380134505323
638,2894696468868; 0,5206406031993388
639,3131881159396; 0,4407984132149816
639,5179318097502; 0,4221249494465863
640,1321628911818; 0,3796543154582446
640,2345347380871; 0,3539177662257992
640,6440221257083; 0,3333448717926998
641,319676315283; 0,3044726823102676
641,9307832422587; 0,26692564283080233
642,2950819672132; 0,23624660565221767
643,1214208208157; 0,20868610857282122
643,8584981185338; 0,18247294930773605
644,7730199508876; 0,15206270133156974
645,933234215814; 0,12912025977029418
646,8068073094057; 0,1079280941694356
648,0147951028879; 0,08920026386236157
649,2637316351322; 0,06949421268795752
651,5978097445725; 0,047539004484828506
654,8054609476044; 0,02524983766438682
658,1496079465101; 0,014133123890401889
660,8743169398907; 0,007505280096550271
664,8816029143898; 0,0028579570216902273
668,5915363308479; 0,00041698071601747877
673,0958975946801; -0,0011237355632567336
677,600258858512; -0,001959182328366449
682,1046201223442; -0,0024811759760694496
