419,3835616438356; 0
422,8082191780822; 0
426,9178082191781; 0,004335260115607031
429,6575342465753; 0,00867052023121384
433,0821917808219; 0,014450867052023142
434,9118088191181; 0,022183874098139267
438,14025740283114; 0,03765000873983615
441,1036396360364; 0,06275315387536384
443,0841915808419; 0,08376355428040982
444,5435456454355; 0,10153369056157979
445,58594140585944; 0,12090824980260018
446,83681631836816; 0,14003565250411365
447,87921207879214; 0,16494772841277205
449,08839116088393; 0,1943137420362009
449,8597640235977; 0,21796327159191597
450,51994800519947; 0,2421039724062275
451,2328767123288; 0,27023121387283233
451,84031596840316; 0,2975623391418083
452,4657534246575; 0,3172824986287497
452,88271172882713; 0,34122526475676107
453,8059765452026; 0,38257162145057166
454,34206579342066; 0,4167043584658875
455,0568514577114; 0,4604420893288752
455,6763323667633; 0,4912646442484846
456,2481608981959; 0,5262072727491908
456,67703229677034; 0,5581225827320929
457,09399060093995; 0,5842128180245558
457,6777322267773; 0,6167503480865786
458,3031696830317; 0,6613516307328804
458,4246575342466; 0,6950867052023121
458,7201279872013; 0,7281802455592591
459,13708629137085; 0,7578337939327454
459,6930306969303; 0,7826489388633391
459,97100289971; 0,7997666237711488
460,3879612038796; 0,8234194115110005
460,8049195080492; 0,8463545841947597
461,2635736426357; 0,8713735285430995
461,7281843244247; 0,9093246445871712
462,6812318768123; 0,9395451668705961
462,8767123287671; 0,9595375722543352
463,56164383561645; 0,9783236994219653
463,9041095890411; 0,991329479768786
464,93150684931504; 1
465,95890410958907; 0,991329479768786
466,64383561643837; 0,9783236994219653
467,32876712328766; 0,9609826589595376
467,6013398660134; 0,9408354077887009
468,3101689831017; 0,9158516518290367
468,6854314568543; 0,8919587359183156
469,1440855914409; 0,8692270368338888
469,51934806519347; 0,8441406480739209
469,936306369363; 0,817025062233661
470,6034396560344; 0,7935971357447245
471,2288771122888; 0,7562332109756269
471,43735626437353; 0,7301433015015775
471,93770622937706; 0,7018818123004655
472,47975202479756; 0,6749578076874393
472,85501449855013; 0,6513874520062444
473,5221477852215; 0,6244163899051878
474,04334566543343; 0,5996546559216911
474,25182481751824; 0,5728528332137884
474,981501849815; 0,5507721193198599
475,35676432356763; 0,5243808278131724
476,0933906609339; 0,4929637872757361
476,60763923607635; 0,46860723176237284
477,6917308269173; 0,4455588371798658
478,31716828317167; 0,41490258263833213
479,56804319568045; 0,37834901480950167
480,77722227777224; 0,34798143538247317
481,65283471652833; 0,3236298485999184
482,48675132486756; 0,30403658374872666
483,4246575342466; 0,28034682080924844
484,36306369363064; 0,25430994472807045
485,1969803019698; 0,23554280410109263
486,4478552144785; 0,21129784139440888
487,28177182281775; 0,1912966635256832
488,7411258874113; 0,1669275407306503
490,4089591040896; 0,14201011209091052
492,32876712328766; 0,11416184971098264
494,57854214578543; 0,09497252225644481
497,56674332566746; 0,07172130571143276
500,14791378005054; 0,05545365777212541
504,54384561543844; 0,037784059744314424
508,75512448755126; 0,025790683937386483
512,5077492250775; 0,01854774060166231
516,6438356164383; 0,01156069364161838
522,6189881011899; 0,008541042572043356
527,2602739726027; 0,005780346820809301
532,054794520548; 0,004335260115607031
536,8493150684932; 0,0028901734104045396
540,9589041095891; 0,0014450867052022698
545,4109589041096; 0,0014450867052022698
